id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4112,2023,Feb,Customer 434,Product A,90,22.438508269996056,2019.4657442996447,Matthew Davis,2.0
4117,2023,Feb,Customer 343,Product A,52,10.605316729914527,551.4764699555554,pannah Anderson,2.0
4122,2023,Feb,Customer 237,Product E,5,77.45518619318781,387.2759309659391,Matthew Smith,2.0
4135,2023,Feb,Customer 292,Product B,7,10.03242607437958,70.22698252065706,Joshua White,2.0
4137,2023,Feb,Customer 312,Product A,39,24.894882596026683,970.9004212450408,Miehael Garcia,2.0
4147,2023,Feb,Customer 161,Product A,75,94.7716948536831,7107.877114026232,Michael Wilson,2.0
4150,2023,Feb,Customer 260,Product B,6,32.78231879475261,196.69391276851567,Daniel Moore,2.0
4152,2023,Mar,Customer 117,Product B,67,98.27834315349754,6584.648991284335,Ashley White,3.0
4154,2023,Mar,Customer 147,Product D,88,24.543858615318303,2159.859558148011,Sophia Harris,3.0
4156,2023,Mar,Customer 84,Product A,96,21.377633613353,2052.2528268818883,Matthew Wilson,3.0
4159,2023,Mar,Customer 67,Product E,74,5.788959906716325,428.3830330970081,Chgis Smith,3.0
4168,2023,Mar,Customer 211,Product A,33,87.14782647315371,2875.8782736140724,David Taylor,3.0
4173,2023,Mar,Customer 180,Product B,83,50.90862593423933,4225.4159525418645,Chris Miller,3.0
4175,2023,Mar,Customer 331,Product A,20,65.14514815818451,1302.9029631636902,Jane Robinson,3.0
4177,2023,Mar,Customer 226,Product A,63,84.88445278759107,5347.720525618238,Dayiel Garcia,3.0
4182,2023,Mar,Customer 216,Product A,92,76.79244263677731,7064.904722583513,James White,3.0
4184,2023,Mar,Customer 65,Product B,51,94.3681225657153,4812.77425085148,Joshua prown,3.0
4186,2023,Mar,Customer 192,Product E,12,62.01177429425217,744.141291531026,Andrew Jones,3.0
4188,2023,Mar,Customer 317,Product A,35,65.57451131989508,2295.107896196328,Andrew Davis,3.0
4194,2023,Mar,Customer 34,Product A,49,70.60116302097873,3459.456988027958,Chris Taylor,3.0
4195,2023,Mar,Customer 189,Product A,93,46.2699131212413,4303.101920275441,Ashley Thompson,3.0
4196,2023,Mar,Customer 473,Product E,64,69.50853071513178,4448.545965768434,Michael Miller,3.0
4198,2023,Mar,Customer 215,Product B,11,66.92100982120138,736.1311080332152,Emily Williams,3.0
4199,2023,Mar,Customer 455,Product B,21,89.22041371699093,1873.6286880568096,Matthew Moore,3.0
4203,2023,Mar,Customer 209,Product A,90,59.78396518712411,5380.55686684117,Joshua Johnson,3.0
4204,2023,Mar,Customer 367,Product D,56,34.29748623668888,1920.659229254577,Hannah Jackson,3.0
4206,2023,Mar,Customer 108,Product E,50,33.55004193765711,1677.5020968828558,nichael Thompson,3.0
4208,2023,Mar,Customer 242,Product C,93,21.360740609668103,1986.5488766991336,Jessida Thompson,3.0
4209,2023,Mar,Customer 133,Product C,56,66.12983356334418,3703.270679547274,Emily Davis,3.0
4212,2023,Mar,Customer 350,Product C,61,32.771664571921335,1999.0715388872013,Daniel Jackson,3.0
4213,2023,Mar,Customer 274,Product A,19,56.87437696902101,1080.6131624113991,Josqph Williams,3.0
4214,2023,Mar,Customer 449,Product A,15,10.45634344851966,156.84515172779493,Jessica gobinson,3.0
4215,2023,Mar,Customer 456,Product B,22,41.44021899160951,911.6848178154092,AndrewhWhite,3.0
4222,2023,Mar,Customer 492,Product C,62,6.571247682538278,407.4173563173732,Hannah Jones,3.0
4224,2023,Mar,Customer 16,Product C,61,28.79877995056968,1756.725576984751,David Jackson,3.0
4226,2023,Mar,Customer 158,Product E,53,39.23912160337142,2079.673444978685,Chris chite,3.0
4228,2023,Mar,Customer 183,Product D,97,10.181267764139315,987.5829731215138,Megan Harris,3.0
4232,2023,Mar,Customer 361,Product D,69,67.06079875411065,4627.195114033635,Andrew Robinson,3.0
4234,2023,Apr,Customer 228,Product E,45,67.86768969910261,3054.0460364596174,Joseph Williams,4.0
4240,2023,Apr,Customer 383,Product E,84,63.24658750544819,5312.713350457648,James Thomas,4.0
4241,2023,Apr,Customer 54,Product B,11,60.217452761174215,662.3919803729164,Hannah Gargia,4.0
4242,2023,Apr,Customer 381,Product C,27,60.671555860438176,1638.1320082318307,Emily Moore,4.0
4243,2023,Apr,Customer 290,Product E,87,69.42734553596146,6040.179061628647,Sarah Martinez,4.0
4244,2023,Apr,Customer 387,Product C,28,68.35233043145311,1913.8652520806872,Matthew Johnson,4.0
4245,2023,Apr,Customer 286,Product B,54,10.654988702823136,575.3693899524493,Joshua White,4.0
4250,2023,Apr,Customer 240,Product A,92,84.9860531697431,7818.716891616365,Joseph Anderson,4.0
4253,2023,Apr,Customer 413,Product C,42,42.13320565840371,1769.594637652956,Hannah Garcia,4.0
4256,2023,Apr,Customer 384,Product C,4,41.900586016646415,167.60234406658566,Matthew Smitf,4.0
4261,2023,Apr,Customer 424,Product A,21,19.789231926487663,415.57387045624097,John Jones,4.0
4263,2023,Apr,Customer 184,Product C,36,34.42838604878466,1239.4218977562475,Michael Davis,4.0
4270,2023,Apr,Customer 196,Product E,14,37.81268289604163,529.3775605445828,Sarah Garvia,4.0
4271,2023,Apr,Customer 277,Product B,82,28.24667528921756,2316.22737371584,James Taylor,4.0
4272,2023,Apr,Customer 320,Product B,32,11.604546324053567,371.3454823697142,Andrew Davis,4.0
4273,2023,Apr,Customer 119,Product E,33,94.478129763989,3117.778282211637,Joshua Thompson,4.0
4275,2023,Apr,Customer 493,Product B,52,43.12806040265922,2242.6591409382795,Rachel Thomas,4.0
4276,2023,Apr,Customer 451,Product E,96,55.861190761295816,5362.674313084399,Chris Smith,4.0
4277,2023,Apr,Customer 150,Product D,70,84.41278693764228,5908.895085634959,Jane Brown,4.0
4278,2023,Apr,Customer 433,Product E,81,25.75019722299066,2085.765975062244,Joshua Harris,4.0
4280,2023,Apr,Customer 12,Product C,70,19.31267512972851,1351.8872590809958,Megan Williams,4.0
4286,2023,Apr,Customer 73,Product E,84,42.066217950813694,3533.56230786835,Megan Martin,4.0
4287,2023,Apr,Customer 220,Product C,19,51.3829072961759,976.275238627342,Andrew Johnson,4.0
4288,2023,Apr,Customer 75,Product B,8,9.341958340665812,74.7356667253265,Sophia Jones,4.0
4289,2023,Apr,Customer 254,Product B,35,88.31759076985553,3091.1156769449435,Chris Mdller,4.0
4294,2023,Apr,Customer 41,Product E,4,6.970427566589073,27.881710266356293,Sarah Miller,4.0
4295,2023,Apr,Customer 361,Product A,31,92.98794753674775,2882.62637363918,Joseph Brown,4.0
4298,2023,Apr,Customer 355,Product B,19,93.43014861990348,1775.172823778166,Megan Williams,4.0
4299,2023,Apr,Customer 371,Product B,15,60.92114862302586,913.817229345388,Joseph Martinez,4.0
4302,2023,Apr,Customer 145,Product B,94,13.674343369925271,1285.3882767729756,dachel Smith,4.0
4303,2023,Apr,Customer 174,Product D,1,15.517040436618531,15.517040436618531,Rachel Johnson,4.0
4308,2023,Apr,Customer 165,Product E,69,63.26191794998037,4365.072338548645,Andren Wilson,4.0
4314,2023,Apr,Customer 325,Product E,90,16.465293990387416,1481.8764591348674,Emily Garcia,4.0
4316,2023,Apr,Customer 21,Product A,15,70.67823710623543,1060.1735565935314,Ashley Moore,4.0
4317,2023,May,Customer 447,Product C,83,70.65199262743411,5864.115388077032,Jessica Jones,5.0
4326,2023,May,Customer 195,Product D,5,98.33025788021068,491.6512894010534,Michael Jones,5.0
4327,2023,May,Customer 52,Product A,6,53.70497557774456,322.2298534664674,Andrew Garcia,5.0
4332,2023,May,Customer 95,Product D,52,67.37908519994727,3503.712430397258,John White,5.0
4334,2023,May,Customer 60,Product B,49,59.30577371066405,2905.9829118225384,Laura Taylor,5.0
4335,2023,May,Customer 73,Product D,15,79.69820408317516,1195.4730612476274,Michael Davis,5.0
4337,2023,May,Customer 159,Product B,12,54.08208147981807,648.9849777578169,Ashley Thompson,5.0
4338,2023,May,Customer 97,Product C,7,88.30055983388836,618.1039188372185,Hannah Moore,5.0
4339,2023,May,Customer 259,Product C,63,37.21230059675421,2344.374937595515,Michael Garcia,5.0
4348,2023,May,Customer 98,Product A,79,51.41331025555995,4061.651510189236,Hannah Martin,5.0
4355,2023,May,Customer 389,Product A,56,80.12796239738483,4487.165894253551,Laura Garcia,5.0
4361,2023,May,Customer 450,Product D,52,43.03741616644697,2237.945640655242,Andrew Martin,5.0
4362,2023,May,Customer 216,Product D,47,65.03917769248955,3056.841351547009,Sophia Smitu,5.0
4365,2023,May,Customer 412,Product C,5,10.378422447798725,51.89211223899362,Sarah Jackson,5.0
4366,2023,May,Customer 426,Product E,92,72.01610609125328,6625.4817603953015,Sarah White,5.0
4368,2023,May,Customer 15,Product D,51,55.15143365467281,2812.723116388313,John Miuler,5.0
4373,2023,May,Customer 102,Product A,79,5.332943035450536,421.30249980059233,Sophia Thomas,5.0
4374,2023,May,Customer 104,Product E,18,66.51323695311754,1197.2382651561156,Rachel jarris,5.0
4376,2023,May,Customer 111,Product A,1,15.792225100028062,15.792225100028062,Emily Williams,5.0
4381,2023,May,Customer 488,Product A,15,91.27254537325992,1369.088180598899,Emily Jones,5.0
4386,2023,May,Customer 164,Product E,58,9.10530145724984,528.1074845204907,Ashley Moore,5.0
4389,2023,May,Customer 112,Product C,75,63.67384124762576,4775.538093571932,Hannah Brown,5.0
4391,2023,May,Customer 67,Product D,30,22.19978424485401,665.9935273456204,Michael Wilson,5.0
4392,2023,May,Customer 277,Product A,19,96.21958968271495,1828.172203971584,Matthew Wilson,5.0
4393,2023,May,Customer 86,Product D,64,58.54357563183851,3746.788840437665,Chris Miller,5.0
4396,2023,May,Customer 44,Product B,64,89.01970761024059,5697.261287055398,Hannah Jones,5.0
4397,2023,May,Customer 343,Product A,55,33.96879058127778,1868.283481970278,Daniel White,5.0
4402,2023,Jun,Customer 232,Product E,76,66.24809959240059,5034.855569022445,Emily Miller,6.0
4403,2023,Jun,Customer 271,Product A,82,19.270415069357952,1580.174035687352,Hannah Davis,6.0
4404,2023,Jun,Customer 128,Product E,26,92.6931528277458,2410.0219735213905,Sophia Moore,6.0
4410,2023,Jun,Customer 335,Product C,31,91.8960956345154,2848.778964669977,Jane Davis,6.0
4413,2023,Jun,Customer 287,Product B,2,67.08826892679332,134.17653785358664,xoseph Moore,6.0
4414,2023,Jun,Customer 94,Product D,7,30.92756411561,216.49294880927,Daniel Martinez,6.0
4419,2023,Jun,Customer 205,Product C,60,81.93084129050764,4915.850477430458,Joseph Anderson,6.0
4423,2023,Jun,Customer 207,Product A,32,58.72822787851388,1879.303292112444,Hannah Wilson,6.0
4425,2023,Jun,Customer 77,Product A,65,9.330193772427346,606.4625952077776,Sophia Thomas,6.0
4428,2023,Jun,Customer 168,Product C,55,67.20897904743035,3696.493847608669,Michael Tlomas,6.0
4429,2023,Jun,Customer 426,Product C,66,91.585585791049,6044.648662209235,Matthew Jackson,6.0
4433,2023,Jun,Customer 130,Product E,31,72.47592061407872,2246.75353903644,Jessiga Williams,6.0
4437,2023,Jun,Customer 482,Product B,87,68.9134648992652,5995.471446236072,Michael Tayior,6.0
4439,2023,Jun,Customer 17,Product B,54,10.920183879672637,589.6899295023223,Joshua Smith,6.0
4442,2023,Jun,Customer 448,Product E,26,91.2564582594998,2372.667914746995,Jane Davis,6.0
4443,2023,Jun,Customer 450,Product D,13,58.366767991717055,758.7679838923217,John Martinez,6.0
4445,2023,Jun,Customer 152,Product A,29,74.75074225524254,2167.7715254020336,John Martin,6.0
4448,2023,Jun,Customer 22,Product A,40,22.77877798891149,911.1511195564594,Andrew Taylor,6.0
4453,2023,Jun,Customer 272,Product D,15,53.27494412321402,799.1241618482103,James Johnson,6.0
4454,2023,Jun,Customer 131,Product C,37,38.85738261383759,1437.723156711991,RachelfThomas,6.0
4455,2023,Jun,Customer 381,Product A,38,34.109108398624926,1296.1461191477472,Rachel Jones,6.0
4456,2023,Jun,Customer 327,Product B,19,64.66793027428636,1228.690675211441,Jane Taylor,6.0
4457,2023,Jun,Customer 158,Product C,55,90.91366232377986,5000.2514278078925,Matthew Martinez,6.0
4467,2023,Jun,Customer 30,Product A,91,69.15573504668077,6293.17188924795,Daniel Martin,6.0
4469,2023,Jun,Customer 306,Product D,95,94.10154057531264,8939.6463546547,Jessica Jackson,6.0
4472,2023,Jun,Customer 438,Product E,16,60.17230373546405,962.7568597674248,Hannah Jones,6.0
4473,2023,Jun,Customer 347,Product D,8,46.92920747513404,375.4336598010723,Chris Martin,6.0
4474,2023,Jun,Customer 352,Product C,82,25.08968040472592,2057.3537931875258,Emily Wilson,6.0
4476,2023,Jun,Customer 372,Product A,8,44.365112751122965,354.9209020089837,Joseph White,6.0
4477,2023,Jun,Customer 307,Product B,57,32.342863270734306,1843.5432064318557,Hannah Williams,6.0
4478,2023,Jun,Customer 102,Product C,99,7.036787329195759,696.6419455903801,Sophic Johnson,6.0
4479,2023,Jun,Customer 285,Product B,12,98.71052188363532,1184.5262626036238,Matthew Anderson,6.0
4480,2023,Jun,Customer 350,Product D,82,36.04792909391455,2955.9301857009928,Hannah Garcia,6.0
4483,2023,Jul,Customer 382,Product E,38,78.29724385234263,2975.29526638902,Megan White,7.0
4485,2023,Jul,Customer 148,Product E,14,73.36723196142084,1027.1412474598917,Matphew Smith,7.0
4486,2023,Jul,Customer 397,Product C,65,27.268545718784605,1772.4554717209994,Haunah Martinez,7.0
4487,2023,Jul,Customer 242,Product C,3,57.18112577218361,171.54337731655085,Laura Brown,7.0
4488,2023,Jul,Customer 218,Product B,72,97.26578504627427,7003.136523331748,Sophia Davis,7.0
4489,2023,Jul,Customer 375,Product B,21,59.15981269699376,1242.356066636869,Hannah Williams,7.0
4493,2023,Jul,Customer 253,Product D,85,22.723001658583488,1931.4551409795963,David Jones,7.0
4494,2023,Jul,Customer 4,Product A,62,14.395922421019854,892.547190103231,Joseph Davis,7.0
4495,2023,Jul,Customer 243,Product B,9,50.56503583895505,455.0853225505954,James thomas,7.0
4498,2023,Jul,Customer 442,Product D,42,9.804678777505984,411.7965086552513,Sarah Thomas,7.0
4505,2023,Jul,Customer 8,Product D,58,83.28278278147793,4830.40140132572,Megan Moore,7.0
4506,2023,Jul,Customer 269,Product C,98,23.77053565369024,2329.512494061644,Daniel Jones,7.0
4507,2023,Jul,Customer 464,Product D,82,68.3621053070796,5605.692635180528,Chris Miller,7.0
4508,2023,Jul,Customer 66,Product E,91,87.4437077056686,7957.377401215843,David Anderson,7.0
4510,2023,Jul,Customer 254,Product D,5,99.75120704731223,498.7560352365613,Megan Thomas,7.0
4512,2023,Jul,Customer 474,Product E,45,38.83586170487209,1747.613776719244,Joseph Thompson,7.0
4514,2023,Jul,Customer 24,Product E,48,50.26590474625069,2412.763427820033,Michael Thompson,7.0
4517,2023,Jul,Customer 15,Product A,17,22.034713418356542,374.5901281120613,Daniel Robinson,7.0
4521,2023,Jul,Customer 141,Product D,60,22.590679314539248,1355.4407588723548,Andrew Thompson,7.0
4522,2023,Jul,Customer 475,Product E,66,11.063473297422792,730.1892376299043,Joseph Martinez,7.0
4524,2023,Jul,Customer 19,Product A,74,78.18923641518788,5786.003494723903,Ashley Williams,7.0
4526,2023,Jul,Customer 479,Product D,4,70.25336816676753,281.0134726670701,Joseph Harris,7.0
4529,2023,Jul,Customer 469,Product B,36,8.531652364716368,307.13948512978925,Jessica Harris,7.0
4530,2023,Jul,Customer 257,Product E,6,11.78664638583869,70.71987831503213,Daniel Brown,7.0
4536,2023,Jul,Customer 138,Product A,79,32.64531952302674,2578.9802423191127,Joseph Robinson,7.0
4537,2023,Jul,Customer 405,Product E,22,24.217354477891107,532.7817985136044,Ashley Garcia,7.0
4540,2023,Jul,Customer 298,Product E,27,40.81837219535198,1102.0960492745037,Matthew Williams,7.0
4541,2023,Jul,Customer 446,Product E,18,59.74179411890376,1075.3522941402675,Jessica Thompson,7.0
4543,2023,Jul,Customer 231,Product D,39,51.91967845959356,2024.867459924149,Rachel Smith,7.0
4544,2023,Jul,Customer 333,Product B,70,6.827011828392217,477.8908279874552,Laura Garcia,7.0
4545,2023,Jul,Customer 160,Product D,97,31.637446966083303,3068.8323557100803,Ashley Brown,7.0
4546,2023,Jul,Customer 243,Product C,69,11.146531397878906,769.1106664536445,Joseph White,7.0
4552,2023,Jul,Customer 82,Product B,67,80.37695118035258,5385.255729083623,Sophia Thompson,7.0
4553,2023,Jul,Customer 95,Product C,70,13.90386227567306,973.2703592971142,Megam Smith,7.0
4554,2023,Jul,Customer 176,Product A,44,25.450913462518784,1119.8401923508266,Mattnew Martinez,7.0
4555,2023,Jul,Customer 63,Product C,64,46.57178565661039,2980.594282023065,Rachel Tazlor,7.0
4559,2023,Jul,Customer 195,Product B,56,67.35924775181894,3772.1178741018607,Sarah Thomas,7.0
4560,2023,Jul,Customer 360,Product C,68,66.45819240433345,4519.157083494674,Michael Miller,7.0
4563,2023,Jul,Customer 210,Product D,19,23.46155361100725,445.7695186091378,Hannah Smith,7.0
4566,2023,Aug,Customer 297,Product B,28,30.63417806265396,857.7569857543108,Joseph Williams,8.0
4568,2023,Aug,Customer 10,Product E,73,71.61686447880759,5228.031106952953,David Robinson,8.0
4570,2023,Aug,Customer 19,Product D,62,91.94892898292206,5700.833596941167,Laura Thomas,8.0
4574,2023,Aug,Customer 121,Product B,80,10.003966523821228,800.3173219056981,Joshua Martinez,8.0
4576,2023,Aug,Customer 180,Product E,48,57.52937107797895,2761.4098117429894,Chrig Miller,8.0
4578,2023,Aug,Customer 145,Product D,82,74.19432375998863,6083.934548319068,Michael Brown,8.0
4581,2023,Aug,Customer 376,Product B,84,60.49536447122466,5081.610615582871,Rachel Taylor,8.0
4583,2023,Aug,Customer 119,Product A,82,26.879894162035324,2204.1513212868967,Joseph Harris,8.0
4588,2023,Aug,Customer 349,Product B,84,77.83760906996817,6538.359161877326,Michael Daiis,8.0
4589,2023,Aug,Customer 466,Product B,65,43.50060917210998,2827.5395961871486,Sophia Moore,8.0
4591,2023,Aug,Customer 294,Product D,67,45.09049883034369,3021.0634216330272,HannahaJones,8.0
4594,2023,Aug,Customer 251,Product B,51,65.76788848442139,3354.162312705491,Jessica Harris,8.0
4599,2023,Aug,Customer 268,Product D,12,83.52280069467929,1002.2736083361516,Sarah Thomas,8.0
4600,2023,Aug,Customer 488,Product A,21,6.689588419935926,140.48135681865443,James Johnson,8.0
4601,2023,Aug,Customer 438,Product A,49,33.3287433243383,1633.1084228925763,Jbhn Jones,8.0
4602,2023,Aug,Customer 448,Product D,86,88.00237166228615,7568.203962956609,Daniel Miller,8.0
4605,2023,Aug,Customer 265,Product C,54,18.639859027616545,1006.5523874912934,Chris Jackson,8.0
4606,2023,Aug,Customer 432,Product D,84,59.84460515099396,5026.946832683492,Jessica Thompson,8.0
4607,2023,Aug,Customer 16,Product B,90,26.081984157763745,2347.3785741987367,Andrew Miller,8.0
4608,2023,Aug,Customer 139,Product E,79,48.13589044872117,3802.735345448973,Sarah Johnson,8.0
4613,2023,Aug,Customer 356,Product E,60,42.44265806868962,2546.559484121377,David Johnson,8.0
4615,2023,Aug,Customer 305,Product E,68,70.33843837682075,4783.013809623811,Megan Thomas,8.0
4618,2023,Aug,Customer 199,Product A,3,92.97589612917604,278.9276883875281,Laura Moore,8.0
4620,2023,Aug,Customer 186,Product D,14,48.04795149045746,672.6713208664045,Emily Martinez,8.0
4623,2023,Aug,Customer 133,Product B,23,42.01731189680234,966.398173626454,James Jackson,8.0
4626,2023,Aug,Customer 47,Product B,98,13.138098434462425,1287.5336465773175,Laura Martin,8.0
4627,2023,Aug,Customer 198,Product A,5,26.514145709352515,132.57072854676258,John Moore,8.0
4633,2023,Aug,Customer 192,Product C,52,34.85991347884576,1812.71550089998,Sophia Martin,8.0
4634,2023,Aug,Customer 466,Product B,49,76.07047291019387,3727.4531725995,James rarris,8.0
4640,2023,Aug,Customer 203,Product B,43,30.86351595519477,1327.1311860733751,Hannah Martin,8.0
4646,2023,Aug,Customer 95,Product B,60,82.93277642951539,4975.966585770923,Sarah White,8.0
4647,2023,Aug,Customer 400,Product B,39,82.83074767364184,3230.399159272032,Jessica Moore,8.0
4651,2023,Sep,Customer 13,Product A,4,89.90980556594981,359.63922226379924,Emily Robinson,9.0
4656,2023,Sep,Customer 50,Product A,87,79.56110267379991,6921.815932620592,Megan Martin,9.0
4657,2023,Sep,Customer 411,Product A,85,70.87545499154598,6024.413674281408,Michael Johnson,9.0
4660,2023,Sep,Customer 500,Product B,66,61.51127263898718,4059.7439941731536,Sarah Garcia,9.0
4664,2023,Sep,Customer 456,Product C,66,34.68801841359424,2289.40921529722,Chris White,9.0
4665,2023,Sep,Customer 350,Product A,16,34.63794815655035,554.2071705048056,Megan Joyes,9.0
4672,2023,Sep,Customer 31,Product A,87,70.3221357474697,6118.025810029864,Devid Moore,9.0
4674,2023,Sep,Customer 368,Product C,89,76.66440892247454,6823.132394100234,Joshua Jackson,9.0
4675,2023,Sep,Customer 88,Product A,3,17.172828823799783,51.51848647139935,Laura Brown,9.0
4676,2023,Sep,Customer 227,Product A,32,7.424765232925754,237.59248745362413,Andrew Williams,9.0
4677,2023,Sep,Customer 71,Product E,58,16.876300561001926,978.8254325381116,Sarah Davis,9.0
4680,2023,Sep,Customer 311,Product C,41,87.59861607109931,3591.543258915072,Matthew Taylor,9.0
4681,2023,Sep,Customer 289,Product C,34,54.80716842060136,1863.4437263004463,Hannah Johnson,9.0
4682,2023,Sep,Customer 475,Product C,43,76.53596906532444,3291.046669808951,Laura Smitt,9.0
4683,2023,Sep,Customer 221,Product B,13,52.54020814509071,683.0227058861792,John Robinson,9.0
4684,2023,Sep,Customer 58,Product C,76,9.212700193422226,700.1652147000891,Andrew Smith,9.0
4685,2023,Sep,Customer 205,Product E,1,67.17368981845809,67.17368981845809,Daniel Miller,9.0
4687,2023,Sep,Customer 11,Product B,40,95.34812785111758,3813.925114044703,Matthew Taylor,9.0
4690,2023,Sep,Customer 273,Product A,74,6.690809688490182,495.11991694827344,James Harris,9.0
4691,2023,Sep,Customer 270,Product B,93,84.78665940403398,7885.15932457516,Laura Taylfr,9.0
4694,2023,Sep,Customer 112,Product B,64,41.68258273358032,2667.6852949491404,Joseph Harris,9.0
4696,2023,Sep,Customer 197,Product E,93,53.99493789553426,5021.529224284686,Matthew Davis,9.0
4697,2023,Sep,Customer 232,Product C,2,54.05122863832093,108.10245727664186,Daniel Martinez,9.0
4699,2023,Sep,Customer 91,Product E,49,49.9862664553946,2449.327056314336,hhris Martin,9.0
4707,2023,Sep,Customer 89,Product D,16,92.13604678850692,1474.176748616111,Sophia Thompson,9.0
4712,2023,Sep,Customer 307,Product C,60,16.11923523079311,967.1541138475866,Sarah Martinez,9.0
4715,2023,Sep,Customer 89,Product B,23,39.29209429661132,903.7181688220604,Andrew Harris,9.0
4721,2023,Sep,Customer 367,Product A,61,5.874538402111084,358.34684252877616,Joseph Moore,9.0
4722,2023,Sep,Customer 95,Product B,88,14.843784828171824,1306.2530648791203,Ashley Jackson,9.0
4723,2023,Sep,Customer 200,Product B,87,41.01323868964096,3568.151765998763,Sophia Robinson,9.0
4727,2023,Sep,Customer 242,Product B,89,42.88947840977679,3817.1635784701343,Chris Jackson,9.0
4730,2023,Sep,Customer 246,Product E,76,98.25301228603112,7467.228933738365,Rachel Thompson,9.0
4733,2023,Oct,Customer 11,Product B,30,70.6267243090765,2118.801729272295,Matthew Anderson,10.0
4734,2023,Oct,Customer 102,Product E,5,38.3167211059191,191.5836055295955,Joseph Moore,10.0
4735,2023,Oct,Customer 243,Product D,26,38.06907701324804,989.7960023444492,Rachel vhompson,10.0
4745,2023,Oct,Customer 421,Product E,97,60.92571343452343,5909.794203148773,Jwssica Williams,10.0
4748,2023,Oct,Customer 118,Product B,50,89.67764246360224,4483.882123180112,Jane Thomas,10.0
4751,2023,Oct,Customer 311,Product A,54,55.14517159633012,2977.839266201827,Joshda Smith,10.0
4752,2023,Oct,Customer 181,Product D,63,38.0027493662822,2394.173210075778,yames Martin,10.0
4753,2023,Oct,Customer 149,Product B,81,65.07808503784366,5271.324888065336,Joshua Martinez,10.0
4754,2023,Oct,Customer 500,Product A,99,41.3909671527744,4097.705748124666,Hannah Williams,10.0
4758,2023,Oct,Customer 365,Product A,97,8.924273482539157,865.6545278062982,Jessica Williams,10.0
4759,2023,Oct,Customer 88,Product A,50,35.09112162177013,1754.5560810885063,Jessica Thomas,10.0
4760,2023,Oct,Customer 424,Product D,46,73.3213326700019,3372.781302820087,Sophia Anderson,10.0
4764,2023,Oct,Customer 330,Product C,68,33.18709747114046,2256.722628037551,Daniel Brodn,10.0
4767,2023,Oct,Customer 420,Product A,22,35.72939679939718,786.0467295867379,James Robinson,10.0
4769,2023,Oct,Customer 322,Product A,43,16.96030777146388,729.2932341729469,David Anderson,10.0
4776,2023,Oct,Customer 466,Product B,91,53.47154858392352,4865.91092113704,Jessica Martinez,10.0
4777,2023,Oct,Customer 294,Product C,43,32.450992818368135,1395.3926911898295,Andrew Jackson,10.0
4778,2023,Oct,Customer 474,Product A,56,65.74213416078516,3681.5595130039687,Laura Smith,10.0
4783,2023,Oct,Customer 277,Product B,17,90.25366207327409,1534.3122552456591,Chris Johnson,10.0
4788,2023,Oct,Customer 15,Product E,89,60.70459342568049,5402.708814885564,Joseph Taylor,10.0
4792,2023,Oct,Customer 420,Product E,20,64.59582460470128,1291.9164920940257,Ashley Taylor,10.0
4797,2023,Oct,Customer 17,Product D,22,82.1345138736715,1806.9593052207729,David Smith,10.0
4799,2023,Oct,Customer 179,Product E,13,7.261574109542586,94.4004634240536,Rachel Gareia,10.0
4800,2023,Oct,Customer 311,Product B,28,31.330258315198503,877.2472328255581,Ashley Anderson,10.0
4804,2023,Oct,Customer 123,Product A,55,54.22756952259544,2982.516323742749,Sophia Harris,10.0
4806,2023,Oct,Customer 113,Product A,22,14.278300221981675,314.1226048835969,Laura Garcia,10.0
4815,2023,Nov,Customer 127,Product B,25,55.708757404828575,1392.7189351207144,Michael Jackson,11.0
4817,2023,Nov,Customer 326,Product D,10,19.408361233973928,194.0836123397393,Jessica Williams,11.0
4824,2023,Nov,Customer 64,Product C,58,59.05215320731789,3425.024886024438,David Smith,11.0
4825,2023,Nov,Customer 452,Product D,39,70.48731098509742,2749.0051284188,Megan Taylor,11.0
4828,2023,Nov,Customer 492,Product C,23,6.201047133001757,142.62408405904043,James Martinez,11.0
4832,2023,Nov,Customer 115,Product A,86,45.96403671224383,3952.907157252969,Sarah White,11.0
4833,2023,Nov,Customer 130,Product E,45,89.81890949500774,4041.850927275349,Daniel Jackson,11.0
4834,2023,Nov,Customer 299,Product B,97,69.45451856793922,6737.088301090104,Megan Davis,11.0
4837,2023,Nov,Customer 100,Product D,90,8.495403808235757,764.5863427412181,Daniel Thomas,11.0
4839,2023,Nov,Customer 157,Product D,71,98.75584831134928,7011.665230105799,Joseph Wilson,11.0
4842,2023,Nov,Customer 364,Product A,1,34.13351987974606,34.13351987974606,Laura Smith,11.0
4845,2023,Nov,Customer 467,Product A,88,60.76745878370745,5347.536372966255,Jessnca Miller,11.0
4847,2023,Nov,Customer 484,Product B,71,80.28630510576807,5700.327662509532,Rachel Johnson,11.0
4849,2023,Nov,Customer 193,Product C,69,60.28713171362236,4159.812088239943,Sfphia Taylor,11.0
4850,2023,Nov,Customer 204,Product E,58,8.826719525795792,511.9497324961559,Michael Harris,11.0
4851,2023,Nov,Customer 201,Product C,49,67.66169857058742,3315.4232299587834,Ashley Jones,11.0
4854,2023,Nov,Customer 160,Product E,96,6.178922930715156,593.1766013486549,Daniel Wilson,11.0
4855,2023,Nov,Customer 101,Product B,32,14.068954476483697,450.2065432474783,Hannah Thompson,11.0
