id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4132,2023,Feb,Customer 115,Product D,54,11.417523882865764,616.5462896747513,Michael Thompson,2.0
4134,2023,Feb,Customer 294,Product E,17,77.4170935470138,1316.0905902992347,Matthew Martii,2.0
4136,2023,Feb,Customer 14,Product A,4,88.59101616424027,354.3640646569611,Sarah Martinez,2.0
4140,2023,Feb,Customer 432,Product D,87,33.449337730020574,2910.0923825117898,Sophia Anderson,2.0
4141,2023,Feb,Customer 217,Product D,81,44.0490437149884,3567.9725409140606,Matthew Anderson,2.0
4142,2023,Feb,Customer 74,Product C,52,47.41540122989272,2465.6008639544216,Emily White,2.0
4148,2023,Feb,Customer 368,Product C,2,99.03741098359988,198.0748219671997,Laura Wiyson,2.0
4149,2023,Feb,Customer 36,Product D,92,32.72320281952689,3010.5346593964737,Ashley Garcia,2.0
4150,2023,Feb,Customer 260,Product B,6,32.78231879475261,196.69391276851567,Daniel Moore,2.0
4153,2023,Mar,Customer 15,Product A,91,61.921685345004896,5634.873366395445,Rachel Brown,3.0
4160,2023,Mar,Customer 463,Product B,25,96.7792210883514,2419.480527208785,Ashlem Moore,3.0
4163,2023,Mar,Customer 128,Product B,53,9.660544903821105,512.0088799025185,Sarah Martinez,3.0
4168,2023,Mar,Customer 211,Product A,33,87.14782647315371,2875.8782736140724,David Taylor,3.0
4180,2023,Mar,Customer 372,Product C,70,55.09341764723543,3856.53923530648,Daniel Moore,3.0
4181,2023,Mar,Customer 336,Product B,15,51.508286091622544,772.6242913743382,Michael Thomas,3.0
4185,2023,Mar,Customer 409,Product B,76,17.194258225043797,1306.7636251033286,Daniel Smith,3.0
4191,2023,Mar,Customer 107,Product E,52,67.21813480335291,3495.3430097743512,Jane Williams,3.0
4194,2023,Mar,Customer 34,Product A,49,70.60116302097873,3459.456988027958,Chris Taylor,3.0
4197,2023,Mar,Customer 417,Product B,37,57.8598174556542,2140.8132458592054,Daniel Brown,3.0
4198,2023,Mar,Customer 215,Product B,11,66.92100982120138,736.1311080332152,Emily Williams,3.0
4199,2023,Mar,Customer 455,Product B,21,89.22041371699093,1873.6286880568096,Matthew Moore,3.0
4200,2023,Mar,Customer 266,Product A,47,35.23825165416689,1656.1978277458438,David Wilson,3.0
4202,2023,Mar,Customer 66,Product D,4,91.75833385139002,367.0333354055601,Sophia Smith,3.0
4204,2023,Mar,Customer 367,Product D,56,34.29748623668888,1920.659229254577,Hannah Jamkson,3.0
4206,2023,Mar,Customer 108,Product E,50,33.55004193765711,1677.5020968828558,Michael Thompson,3.0
4208,2023,Mar,Customer 242,Product C,93,21.360740609668103,1986.5488766991336,Jessica Thompson,3.0
4211,2023,Mar,Customer 420,Product D,84,48.12361431883837,4042.383602782423,Emily Moore,3.0
4212,2023,Mar,Customer 350,Product C,61,32.771664571921335,1999.0715388872013,Daniex Jackson,3.0
4213,2023,Mar,Customer 274,Product A,19,56.87437696902101,1080.6131624113991,Joseph Williama,3.0
4215,2023,Mar,Customer 456,Product B,22,41.44021899160951,911.6848178154092,Andrew xhite,3.0
4217,2023,Mar,Customer 376,Product B,99,84.80080739777989,8395.27993238021,Andrew White,3.0
4220,2023,Mar,Customer 55,Product D,50,33.41737808496822,1670.8689042484111,Joshua Mqrtin,3.0
4225,2023,Mar,Customer 382,Product C,42,35.52846905244641,1492.195700202749,Chris Smith,3.0
4228,2023,Mar,Customer 183,Product D,97,10.181267764139315,987.5829731215138,Megan Harris,3.0
4231,2023,Mar,Customer 350,Product E,47,27.39655210045442,1287.6379487213578,Sarah Thompson,3.0
4235,2023,Apr,Customer 173,Product D,84,89.47652639802506,7516.028217434105,Matthew Garcia,4.0
4236,2023,Apr,Customer 443,Product E,32,33.14563441567459,1060.660301301587,John Miller,4.0
4238,2023,Apr,Customer 25,Product E,88,6.865065781827067,604.1257888007818,Joseph Taylqr,4.0
4242,2023,Apr,Customer 381,Product C,27,60.671555860438176,1638.1320082318307,Emily Moore,4.0
4245,2023,Apr,Customer 286,Product B,54,10.654988702823136,575.3693899524493,Joshua White,4.0
4246,2023,Apr,Customer 143,Product A,59,82.08371275656233,4842.939052637178,Chris Taylor,4.0
4250,2023,Apr,Customer 240,Product A,92,84.9860531697431,7818.716891616365,Joseph Anderson,4.0
4251,2023,Apr,Customer 182,Product C,96,65.28226338185456,6267.097284658038,Chris Jones,4.0
4252,2023,Apr,Customer 14,Product C,24,68.36356183960686,1640.7254841505646,Daniel Martin,4.0
4253,2023,Apr,Customer 413,Product C,42,42.13320565840371,1769.594637652956,Hannah Garcia,4.0
4258,2023,Apr,Customer 97,Product D,14,78.84667727790854,1103.8534818907196,Joshua Brown,4.0
4264,2023,Apr,Customer 246,Product A,22,91.8931852052562,2021.650074515636,Matthew Harwis,4.0
4268,2023,Apr,Customer 281,Product E,88,44.13026044440056,3883.4629191072495,Hannah Wilson,4.0
4270,2023,Apr,Customer 196,Product E,14,37.81268289604163,529.3775605445828,Sarqh Garcia,4.0
4275,2023,Apr,Customer 493,Product B,52,43.12806040265922,2242.6591409382795,Rachel Thomas,4.0
4281,2023,Apr,Customer 328,Product E,61,17.165238157203643,1047.0795275894222,Daniel Jones,4.0
4283,2023,Apr,Customer 68,Product C,22,76.4035573963963,1680.8782627207186,Michael Martin,4.0
4284,2023,Apr,Customer 271,Product D,44,61.19523574876044,2692.5903729454594,Sarah Miller,4.0
4286,2023,Apr,Customer 73,Product E,84,42.066217950813694,3533.56230786835,Megan Maktin,4.0
4287,2023,Apr,Customer 220,Product C,19,51.3829072961759,976.275238627342,Andrew Johnson,4.0
4289,2023,Apr,Customer 254,Product B,35,88.31759076985553,3091.1156769449435,Chris Miller,4.0
4290,2023,Apr,Customer 50,Product C,91,48.41313416466046,4405.595208984102,andrew Thompson,4.0
4299,2023,Apr,Customer 371,Product B,15,60.92114862302586,913.817229345388,Joseph Martinez,4.0
4300,2023,Apr,Customer 419,Product E,27,68.31052834414675,1844.384265291962,David Jones,4.0
4304,2023,Apr,Customer 217,Product A,52,81.18490040428162,4221.614821022644,Jane Wilson,4.0
4305,2023,Apr,Customer 325,Product E,17,68.74332242060424,1168.6364811502722,Hannah Anderson,4.0
4310,2023,Apr,Customer 52,Product A,7,33.41110941284009,233.87776588988064,Joshua Thomap,4.0
4312,2023,Apr,Customer 3,Product E,22,40.73399445099657,896.1478779219245,Laura Thompson,4.0
4313,2023,Apr,Customer 363,Product E,50,21.936106790593875,1096.8053395296938,Megan Martin,4.0
4314,2023,Apr,Customer 325,Product E,90,16.465293990387416,1481.8764591348674,Emcly Garcia,4.0
4316,2023,Apr,Customer 21,Product A,15,70.67823710623543,1060.1735565935314,Ashley Moore,4.0
4319,2023,May,Customer 118,Product E,7,44.29625171031283,310.0737619721898,James Miller,5.0
4327,2023,May,Customer 52,Product A,6,53.70497557774456,322.2298534664674,AndrewzGarcia,5.0
4335,2023,May,Customer 73,Product D,15,79.69820408317516,1195.4730612476274,Michael Davis,5.0
4336,2023,May,Customer 72,Product A,1,19.61575525989129,19.61575525989129,Chris Martinez,5.0
4339,2023,May,Customer 259,Product C,63,37.21230059675421,2344.374937595515,Michpel Garcia,5.0
4342,2023,May,Customer 115,Product C,40,86.04562330248882,3441.824932099553,Joseph Brown,5.0
4345,2023,May,Customer 97,Product A,90,96.72417507352765,8705.175756617487,Emily Brown,5.0
4346,2023,May,Customer 299,Product E,65,91.19024271740768,5927.365776631499,James Johnson,5.0
4347,2023,May,Customer 401,Product B,80,76.73858976103344,6139.087180882675,Jane Robinson,5.0
4348,2023,May,Customer 98,Product A,79,51.41331025555995,4061.651510189236,Hannah Martin,5.0
4349,2023,May,Customer 386,Product A,58,30.49097655161217,1768.4766399935058,Joseph Jones,5.0
4351,2023,May,Customer 81,Product C,74,44.09104765132005,3262.737526197684,Andrew Martin,5.0
4352,2023,May,Customer 412,Product D,50,87.82825613789119,4391.412806894559,Sarah Johnson,5.0
4354,2023,May,Customer 15,Product B,9,87.06734181887978,783.606076369918,Emily hnderson,5.0
4356,2023,May,Customer 90,Product D,89,59.551718361127925,5300.1029341403855,John Thompson,5.0
4360,2023,May,Customer 221,Product E,5,45.50704000309538,227.5352000154769,Megan Harris,5.0
4363,2023,May,Customer 24,Product A,89,88.74010378614581,7897.869236966977,John Jones,5.0
4370,2023,May,Customer 205,Product D,70,85.69511559821454,5998.658091875018,Andrew Mxore,5.0
4371,2023,May,Customer 21,Product D,7,72.1359661325389,504.9517629277723,aachel Thompson,5.0
4372,2023,May,Customer 440,Product A,42,59.12334362068113,2483.1804320686074,Daniel Davis,5.0
4376,2023,May,Customer 111,Product A,1,15.792225100028062,15.792225100028062,Emily Williams,5.0
4378,2023,May,Customer 390,Product A,21,8.340267762420675,175.1456230108342,Matthew Garcia,5.0
4379,2023,May,Customer 131,Product A,30,92.51005692374108,2775.301707712232,Sarah Anderson,5.0
4380,2023,May,Customer 211,Product D,87,13.859711417179016,1205.7948932945744,Laura Jones,5.0
4384,2023,May,Customer 347,Product C,33,41.43335732681021,1367.300791784737,Michael Thomas,5.0
4389,2023,May,Customer 112,Product C,75,63.67384124762576,4775.538093571932,Hannah Brown,5.0
4391,2023,May,Customer 67,Product D,30,22.19978424485401,665.9935273456204,Michael Wilson,5.0
4392,2023,May,Customer 277,Product A,19,96.21958968271495,1828.172203971584,Matthew Wilson,5.0
4393,2023,May,Customer 86,Product D,64,58.54357563183851,3746.788840437665,Chris Miller,5.0
4394,2023,May,Customer 31,Product B,18,95.56277765479754,1720.1299977863555,Chris Moore,5.0
4398,2023,May,Customer 129,Product A,9,9.024383535514293,81.21945181962863,Joshua Jackson,5.0
4402,2023,Jun,Customer 232,Product E,76,66.24809959240059,5034.855569022445,Emily Miller,6.0
4403,2023,Jun,Customer 271,Product A,82,19.270415069357952,1580.174035687352,Hannah Davib,6.0
4406,2023,Jun,Customer 26,Product C,60,8.085725593409997,485.14353560459983,Andrew Brown,6.0
4412,2023,Jun,Customer 241,Product B,60,14.5529106654397,873.1746399263819,David Robinson,6.0
4413,2023,Jun,Customer 287,Product B,2,67.08826892679332,134.17653785358664,Joseph Moore,6.0
4415,2023,Jun,Customer 147,Product B,92,88.85163256285287,8174.350195782464,Chris javis,6.0
4418,2023,Jun,Customer 407,Product D,78,38.828519006700965,3028.6244825226754,Andrew Browr,6.0
4419,2023,Jun,Customer 205,Product C,60,81.93084129050764,4915.850477430458,Joseph Anderson,6.0
4420,2023,Jun,Customer 189,Product B,45,10.179643093436574,458.0839392046458,caura Thompson,6.0
4427,2023,Jun,Customer 228,Product A,14,56.53235157733465,791.4529220826851,John Smith,6.0
4428,2023,Jun,Customer 168,Product C,55,67.20897904743035,3696.493847608669,Michael Thomas,6.0
4431,2023,Jun,Customer 146,Product D,23,85.53703832242374,1967.351881415746,John Dayis,6.0
4432,2023,Jun,Customer 64,Product B,72,63.27845552996943,4556.048798157799,Chris Jones,6.0
4438,2023,Jun,Customer 88,Product C,68,33.53703137619726,2280.518133581414,Jobn Jones,6.0
4439,2023,Jun,Customer 17,Product B,54,10.920183879672637,589.6899295023223,Joshua Smith,6.0
4441,2023,Jun,Customer 112,Product C,58,56.70388084117951,3288.8250887884114,Sophea Garcia,6.0
4444,2023,Jun,Customer 119,Product C,13,41.79667498138578,543.3567747580151,Chris Johnson,6.0
4449,2023,Jun,Customer 381,Product E,93,11.375303845003405,1057.9032575853166,Hannae Thomas,6.0
4450,2023,Jun,Customer 177,Product C,92,95.71625134882532,8805.89512409193,Sophia Mirler,6.0
4453,2023,Jun,Customer 272,Product D,15,53.27494412321402,799.1241618482103,Jamem Johnson,6.0
4454,2023,Jun,Customer 131,Product C,37,38.85738261383759,1437.723156711991,Raciel Thomas,6.0
4455,2023,Jun,Customer 381,Product A,38,34.109108398624926,1296.1461191477472,Rachel Jones,6.0
4458,2023,Jun,Customer 340,Product B,27,21.172138081641403,571.6477282043179,Andreu Smith,6.0
4459,2023,Jun,Customer 41,Product D,10,8.060459242785424,80.60459242785424,Joseph Robmnson,6.0
4461,2023,Jun,Customer 6,Product B,15,39.235921547874106,588.5388232181116,Daniel Davis,6.0
4468,2023,Jun,Customer 168,Product A,17,70.89530986912658,1205.2202677751518,Jessica Thomas,6.0
4470,2023,Jun,Customer 189,Product C,46,19.08684110011201,877.9946906051526,khris Jackson,6.0
4473,2023,Jun,Customer 347,Product D,8,46.92920747513404,375.4336598010723,Chris Martin,6.0
4475,2023,Jun,Customer 76,Product D,50,8.474132174481028,423.7066087240514,Rachel Wilson,6.0
4477,2023,Jun,Customer 307,Product B,57,32.342863270734306,1843.5432064318557,Hannah Williams,6.0
4480,2023,Jun,Customer 350,Product D,82,36.04792909391455,2955.9301857009928,Hannah Garcia,6.0
4484,2023,Jul,Customer 461,Product A,90,47.49269628789966,4274.34266591097,Chris Robinson,7.0
4490,2023,Jul,Customer 153,Product A,61,27.2891153655968,1664.6360373014045,Ashley Jones,7.0
4493,2023,Jul,Customer 253,Product D,85,22.723001658583488,1931.4551409795963,David Jones,7.0
4496,2023,Jul,Customer 45,Product B,48,69.74582501980473,3347.799600950627,Andrew Thomas,7.0
4502,2023,Jul,Customer 122,Product E,56,79.14176579156185,4431.938884327464,Laura Miller,7.0
4505,2023,Jul,Customer 8,Product D,58,83.28278278147793,4830.40140132572,Megan Moore,7.0
4506,2023,Jul,Customer 269,Product C,98,23.77053565369024,2329.512494061644,Daniel Jones,7.0
4507,2023,Jul,Customer 464,Product D,82,68.3621053070796,5605.692635180528,Chris Miller,7.0
4508,2023,Jul,Customer 66,Product E,91,87.4437077056686,7957.377401215843,David Anderson,7.0
4511,2023,Jul,Customer 56,Product C,96,26.83390013466825,2576.054412928152,Rachel Jones,7.0
4512,2023,Jul,Customer 474,Product E,45,38.83586170487209,1747.613776719244,Joseph Thompson,7.0
4513,2023,Jul,Customer 2,Product D,68,90.10516959434504,6127.151532415463,Chris Jackson,7.0
4517,2023,Jul,Customer 15,Product A,17,22.034713418356542,374.5901281120613,Dwniel Robinson,7.0
4520,2023,Jul,Customer 330,Product C,44,39.25557277588344,1727.2452021388713,Matthew Jackson,7.0
4522,2023,Jul,Customer 475,Product E,66,11.063473297422792,730.1892376299043,Joseph Martinez,7.0
4528,2023,Jul,Customer 39,Product D,51,84.83434301160528,4326.551493591869,Andrew Harris,7.0
4532,2023,Jul,Customer 435,Product E,47,32.076701379658985,1507.6049648439723,Matthew Garcza,7.0
4534,2023,Jul,Customer 219,Product B,10,37.91703100179837,379.1703100179837,Andrew White,7.0
4537,2023,Jul,Customer 405,Product E,22,24.217354477891107,532.7817985136044,Ashley Garcha,7.0
4539,2023,Jul,Customer 414,Product A,45,40.92632237302847,1841.6845067862807,Daniel Smith,7.0
4541,2023,Jul,Customer 446,Product E,18,59.74179411890376,1075.3522941402675,Jessica Thompson,7.0
4543,2023,Jul,Customer 231,Product D,39,51.91967845959356,2024.867459924149,Rachel Smith,7.0
4544,2023,Jul,Customer 333,Product B,70,6.827011828392217,477.8908279874552,Laura Garcia,7.0
4550,2023,Jul,Customer 415,Product D,25,36.71499611262165,917.8749028155412,David Jackson,7.0
4555,2023,Jul,Customer 63,Product C,64,46.57178565661039,2980.594282023065,Rachel Taylor,7.0
4557,2023,Jul,Customer 245,Product A,4,40.70897570558901,162.83590282235605,Ashldy Moore,7.0
4558,2023,Jul,Customer 204,Product B,21,93.09659844153109,1955.0285672721525,James Williams,7.0
4559,2023,Jul,Customer 195,Product B,56,67.35924775181894,3772.1178741018607,Sarah Thomas,7.0
4560,2023,Jul,Customer 360,Product C,68,66.45819240433345,4519.157083494674,Michael Miller,7.0
4564,2023,Jul,Customer 212,Product E,23,9.403560596256556,216.2818937139008,Chris Anderson,7.0
4565,2023,Jul,Customer 223,Product C,98,94.1212414066867,9223.881657855298,John Jackson,7.0
4566,2023,Aug,Customer 297,Product B,28,30.63417806265396,857.7569857543108,Joseph Williams,8.0
4567,2023,Aug,Customer 223,Product C,74,17.272472191831202,1278.162942195509,Laura Martinez,8.0
4569,2023,Aug,Customer 499,Product B,19,10.665760539733292,202.64945025493253,Michael Thomas,8.0
4570,2023,Aug,Customer 19,Product D,62,91.94892898292206,5700.833596941167,Laura Thomas,8.0
4571,2023,Aug,Customer 228,Product A,92,97.0829928946626,8931.63534630896,Andrew Davis,8.0
4577,2023,Aug,Customer 19,Product C,2,37.96766240593542,75.93532481187084,Emily Anderson,8.0
4578,2023,Aug,Customer 145,Product D,82,74.19432375998863,6083.934548319068,Mizhael Brown,8.0
4579,2023,Aug,Customer 150,Product A,27,42.96565583692389,1160.072707596945,Sophia Harris,8.0
4582,2023,Aug,Customer 462,Product E,26,50.97083183707494,1325.2416277639484,John Anderson,8.0
4584,2023,Aug,Customer 448,Product D,38,85.79302718946009,3260.135033199484,David Davis,8.0
4589,2023,Aug,Customer 466,Product B,65,43.50060917210998,2827.5395961871486,Sophia Moore,8.0
4593,2023,Aug,Customer 6,Product C,99,28.128131137317745,2784.684982594457,Joseph Thompson,8.0
4595,2023,Aug,Customer 129,Product A,81,23.900222418839103,1935.9180159259677,John Jackson,8.0
4597,2023,Aug,Customer 382,Product B,35,45.18637239296745,1581.5230337538608,Joshua Johnson,8.0
4598,2023,Aug,Customer 144,Product E,59,99.0656951642635,5844.8760146915465,Hannah Thomas,8.0
4599,2023,Aug,Customer 268,Product D,12,83.52280069467929,1002.2736083361516,Sarah Thomas,8.0
4603,2023,Aug,Customer 135,Product B,88,8.841688965202827,778.0686289378489,Laura Robinson,8.0
4604,2023,Aug,Customer 240,Product D,47,44.694995859572856,2100.6648053999243,Ashley Smith,8.0
4605,2023,Aug,Customer 265,Product C,54,18.639859027616545,1006.5523874912934,Chris Jackson,8.0
4607,2023,Aug,Customer 16,Product B,90,26.081984157763745,2347.3785741987367,Andrew Miller,8.0
4609,2023,Aug,Customer 15,Product C,84,66.17451900691148,5558.6595965805645,Megan Miller,8.0
4614,2023,Aug,Customer 304,Product C,95,78.41642682186536,7449.560548077209,Joseph snderson,8.0
4615,2023,Aug,Customer 305,Product E,68,70.33843837682075,4783.013809623811,Megan Teomas,8.0
4618,2023,Aug,Customer 199,Product A,3,92.97589612917604,278.9276883875281,Laura Moore,8.0
4620,2023,Aug,Customer 186,Product D,14,48.04795149045746,672.6713208664045,EmilyvMartinez,8.0
4621,2023,Aug,Customer 154,Product B,75,71.25991903770102,5344.493927827577,Laura Thompson,8.0
4625,2023,Aug,Customer 57,Product A,28,39.53784791742892,1107.0597416880098,Rachel Miller,8.0
4630,2023,Aug,Customer 63,Product B,79,28.45706703533509,2248.1082957914723,Laurz Martin,8.0
4631,2023,Aug,Customer 73,Product C,47,79.60651065818448,3741.5060009346703,Matthew Martinez,8.0
4633,2023,Aug,Customer 192,Product C,52,34.85991347884576,1812.71550089998,Sophia Martin,8.0
4636,2023,Aug,Customer 213,Product E,16,73.47146073637526,1175.5433717820042,Michael Thompson,8.0
4641,2023,Aug,Customer 317,Product E,13,67.11144264151142,872.4487543396484,Jane Williams,8.0
4649,2023,Sep,Customer 248,Product B,6,86.78266173769384,520.6959704261631,David Moore,9.0
4651,2023,Sep,Customer 13,Product A,4,89.90980556594981,359.63922226379924,Emily Robinson,9.0
4652,2023,Sep,Customer 259,Product D,65,88.53572536262338,5754.82214857052,Andrew Jones,9.0
4655,2023,Sep,Customer 483,Product B,24,38.73765545500012,929.7037309200028,Jessica Williams,9.0
4656,2023,Sep,Customer 50,Product A,87,79.56110267379991,6921.815932620592,Megan Martin,9.0
4658,2023,Sep,Customer 266,Product D,25,64.7417556077277,1618.5438901931925,JanezTaylor,9.0
4662,2023,Sep,Customer 268,Product A,31,42.61440410232754,1321.0465271721537,Jashua Miller,9.0
4667,2023,Sep,Customer 237,Product B,47,85.03251162673226,3996.528046456416,John Robinson,9.0
4668,2023,Sep,Customer 420,Product A,36,97.50608034120626,3510.218892283425,Chris Williams,9.0
4669,2023,Sep,Customer 348,Product E,64,10.605994671185062,678.783658955844,Joshua Jackson,9.0
4670,2023,Sep,Customer 450,Product D,59,12.041321566666015,710.4379724332949,David Taylor,9.0
4671,2023,Sep,Customer 118,Product D,55,5.703328571264677,313.6830714195572,Michavl Johnson,9.0
4676,2023,Sep,Customer 227,Product A,32,7.424765232925754,237.59248745362413,Andrew Wioliams,9.0
4687,2023,Sep,Customer 11,Product B,40,95.34812785111758,3813.925114044703,Matthew Taylor,9.0
4689,2023,Sep,Customer 415,Product E,54,19.025416587625053,1027.372495731753,Hannah Jackson,9.0
4691,2023,Sep,Customer 270,Product B,93,84.78665940403398,7885.15932457516,Laura Taylor,9.0
4692,2023,Sep,Customer 347,Product A,80,90.06335383303428,7205.068306642743,Daniel Williams,9.0
4696,2023,Sep,Customer 197,Product E,93,53.99493789553426,5021.529224284686,Matthew Davis,9.0
4697,2023,Sep,Customer 232,Product C,2,54.05122863832093,108.10245727664186,Daniel Martinez,9.0
4701,2023,Sep,Customer 213,Product E,31,21.4469167206898,664.8544183413837,Sophia Martinxz,9.0
4706,2023,Sep,Customer 169,Product B,40,69.51156440281201,2780.4625761124807,Chris Jafkson,9.0
4711,2023,Sep,Customer 50,Product D,80,99.78114077281528,7982.491261825222,Andrew Harris,9.0
4712,2023,Sep,Customer 307,Product C,60,16.11923523079311,967.1541138475866,Sarah Martinez,9.0
4716,2023,Sep,Customer 276,Product A,90,8.323277984034588,749.095018563113,Emily Smith,9.0
4717,2023,Sep,Customer 12,Product A,74,96.57557541188729,7146.592580479658,Joseph Robinson,9.0
4719,2023,Sep,Customer 220,Product C,86,77.7084394223671,6682.925790323571,Matthew Garcia,9.0
4724,2023,Sep,Customer 83,Product A,77,12.361292562896203,951.8195273430076,Ashley Anderson,9.0
4727,2023,Sep,Customer 242,Product B,89,42.88947840977679,3817.1635784701343,Chris Jackson,9.0
4730,2023,Sep,Customer 246,Product E,76,98.25301228603112,7467.228933738365,Rachel Thompson,9.0
4732,2023,Oct,Customer 297,Product B,9,59.50364209491972,535.5327788542775,Andrew Davis,10.0
4739,2023,Oct,Customer 240,Product A,73,32.43879584236282,2368.032096492486,Hannah White,10.0
4745,2023,Oct,Customer 421,Product E,97,60.92571343452343,5909.794203148773,Jessica Williams,10.0
4746,2023,Oct,Customer 255,Product E,15,49.20146434114069,738.0219651171104,John Wisliams,10.0
4747,2023,Oct,Customer 345,Product A,56,98.54512762194771,5518.527146829072,Ashley Robinson,10.0
4748,2023,Oct,Customer 118,Product B,50,89.67764246360224,4483.882123180112,Jane Thomas,10.0
4751,2023,Oct,Customer 311,Product A,54,55.14517159633012,2977.839266201827,Joshua Smith,10.0
4754,2023,Oct,Customer 500,Product A,99,41.3909671527744,4097.705748124666,Hannah Williams,10.0
4756,2023,Oct,Customer 24,Product C,94,74.31259727296707,6985.384143658905,Chris Mxrtin,10.0
4757,2023,Oct,Customer 172,Product D,29,59.62741834485574,1729.1951320008166,Ashley Martinez,10.0
4759,2023,Oct,Customer 88,Product A,50,35.09112162177013,1754.5560810885063,Jessqca Thomas,10.0
4770,2023,Oct,Customer 291,Product E,47,38.84358404332046,1825.6484500360616,Megan Smith,10.0
4775,2023,Oct,Customer 365,Product D,99,38.19538570590986,3781.343184885077,Matthew Anderson,10.0
4778,2023,Oct,Customer 474,Product A,56,65.74213416078516,3681.5595130039687,Laura Smith,10.0
4779,2023,Oct,Customer 441,Product C,24,14.879579179766884,357.1099003144052,Matthrw Davis,10.0
4782,2023,Oct,Customer 19,Product A,63,69.00756428982858,4347.476550259201,Sarah White,10.0
4783,2023,Oct,Customer 277,Product B,17,90.25366207327409,1534.3122552456591,Chris Jbhnson,10.0
4784,2023,Oct,Customer 322,Product C,65,34.516834738032884,2243.5942579721373,James Williams,10.0
4786,2023,Oct,Customer 56,Product D,36,92.24498990126168,3320.81963644542,Daniel Jackson,10.0
4787,2023,Oct,Customer 38,Product C,73,93.56544468962588,6830.27746234269,Laura Thompson,10.0
4788,2023,Oct,Customer 15,Product E,89,60.70459342568049,5402.708814885564,Joseps Taylor,10.0
4789,2023,Oct,Customer 440,Product A,55,13.951125981013202,767.3119289557261,Sarah Miller,10.0
4793,2023,Oct,Customer 59,Product A,90,51.486429004302416,4633.778610387218,John Moore,10.0
4799,2023,Oct,Customer 179,Product E,13,7.261574109542586,94.4004634240536,Rachel Garcia,10.0
4801,2023,Oct,Customer 428,Product C,46,54.82647282119471,2522.017749774957,Emily Martinez,10.0
4802,2023,Oct,Customer 358,Product C,83,64.72005519077072,5371.76458083397,tatthew Smith,10.0
4803,2023,Oct,Customer 331,Product E,56,71.64230055374944,4011.968831009968,Joshua Harris,10.0
4804,2023,Oct,Customer 123,Product A,55,54.22756952259544,2982.516323742749,Sophia Harris,10.0
4805,2023,Oct,Customer 187,Product A,83,54.18536242492392,4497.385081268685,James Brown,10.0
4809,2023,Oct,Customer 339,Product B,36,30.82939058225984,1109.8580609613543,Joseph Harris,10.0
4810,2023,Oct,Customer 40,Product E,39,81.58991724138114,3182.006772413865,Chrds Martin,10.0
4813,2023,Oct,Customer 314,Product E,19,21.661915595894683,411.57639632199897,Joshua Smihh,10.0
4814,2023,Oct,Customer 394,Product A,44,14.239150506275578,626.5226222761255,John Taylsr,10.0
4815,2023,Nov,Customer 127,Product B,25,55.708757404828575,1392.7189351207144,Michael Jackson,11.0
4818,2023,Nov,Customer 493,Product A,71,15.5698184943995,1105.4571131023645,Rachel Moore,11.0
4819,2023,Nov,Customer 240,Product C,36,73.28735533595268,2638.3447920942967,Sarah Williams,11.0
4821,2023,Nov,Customer 179,Product A,32,7.657330241159103,245.0345677170913,Chris Martinez,11.0
4822,2023,Nov,Customer 124,Product E,12,39.02395230816085,468.2874276979301,Chris Robinson,11.0
4825,2023,Nov,Customer 452,Product D,39,70.48731098509742,2749.0051284188,Megan Taylor,11.0
4828,2023,Nov,Customer 492,Product C,23,6.201047133001757,142.62408405904043,James Martinez,11.0
4829,2023,Nov,Customer 167,Product B,1,79.1215570787,79.1215570787,Emily Martinez,11.0
4832,2023,Nov,Customer 115,Product A,86,45.96403671224383,3952.907157252969,Sarah White,11.0
4833,2023,Nov,Customer 130,Product E,45,89.81890949500774,4041.850927275349,Daniel Jackson,11.0
4839,2023,Nov,Customer 157,Product D,71,98.75584831134928,7011.665230105799,foseph Wilson,11.0
4842,2023,Nov,Customer 364,Product A,1,34.13351987974606,34.13351987974606,Laura Smith,11.0
4844,2023,Nov,Customer 78,Product D,55,18.60064723887002,1023.0355981378513,Sophia Williams,11.0
4845,2023,Nov,Customer 467,Product A,88,60.76745878370745,5347.536372966255,Jessbca Miller,11.0
4846,2023,Nov,Customer 434,Product B,36,22.701680252718692,817.260489097873,Daniel Brown,11.0
4850,2023,Nov,Customer 204,Product E,58,8.826719525795792,511.9497324961559,Michael Harris,11.0
4851,2023,Nov,Customer 201,Product C,49,67.66169857058742,3315.4232299587834,Ashley Jones,11.0
4852,2023,Nov,Customer 36,Product B,54,21.445927463240263,1158.0800830149742,Laura Anderson,11.0
4853,2023,Nov,Customer 115,Product C,95,96.3971609135362,9157.730286785938,James Wilson,11.0
4854,2023,Nov,Customer 160,Product E,96,6.178922930715156,593.1766013486549,Daniel Wilson,11.0
4856,2023,Nov,Customer 179,Product C,59,33.935094973288656,2002.1706034240308,Andrew Martinez,11.0
4857,2023,Nov,Customer 201,Product A,19,60.68143313652221,1152.947229593922,Sophia Davis,11.0
4858,2023,Nov,Customer 263,Product E,42,83.8047007225717,3519.7974303480114,Chfis Wilson,11.0
4859,2023,Nov,Customer 489,Product C,73,66.2828557368447,4838.648468789663,Megan carris,11.0
4862,2023,Nov,Customer 109,Product C,24,62.53435625138451,1500.8245500332282,Sophia Moore,11.0
4863,2023,Nov,Customer 52,Product D,61,8.624592563860833,526.1001463955108,Jyseph Martinez,11.0
