id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
4304,2023,Apr,Customer 217,Product A,52,81.18490040428162,4221.614821022644,Jane Wilson,4.0
4305,2023,Apr,Customer 325,Product E,17,68.74332242060424,1168.6364811502722,Hannah Anderson,4.0
4306,2023,Apr,Customer 142,Product B,29,25.267924583212015,732.7698129131485,Jessica Martinez,4.0
4308,2023,Apr,Customer 165,Product E,69,63.26191794998037,4365.072338548645,Andrew Wilson,4.0
4312,2023,Apr,Customer 3,Product E,22,40.73399445099657,896.1478779219245,Laura Thompson,4.0
4314,2023,Apr,Customer 325,Product E,90,16.465293990387416,1481.8764591348674,Emily Garcia,4.0
4315,2023,Apr,Customer 405,Product D,23,28.78543981716288,662.0651157947462,Michael Martin,4.0
4316,2023,Apr,Customer 21,Product A,15,70.67823710623543,1060.1735565935314,Ashcey Moore,4.0
4317,2023,May,Customer 447,Product C,83,70.65199262743411,5864.115388077032,Jessica Jones,5.0
4322,2023,May,Customer 97,Product A,45,75.70105891688421,3406.5476512597893,Jane Martin,5.0
4325,2023,May,Customer 31,Product D,81,53.18775233060208,4308.207938778769,Matthew Harris,5.0
4326,2023,May,Customer 195,Product D,5,98.33025788021068,491.6512894010534,Michael Jonej,5.0
4327,2023,May,Customer 52,Product A,6,53.70497557774456,322.2298534664674,Andrew Garcia,5.0
4329,2023,May,Customer 399,Product D,58,19.141396375244327,1110.200989764171,Sarah Anderson,5.0
4331,2023,May,Customer 428,Product E,83,40.46397406167431,3358.509847118968,Hannah Brown,5.0
4334,2023,May,Customer 60,Product B,49,59.30577371066405,2905.9829118225384,Laura Taylor,5.0
4336,2023,May,Customer 72,Product A,1,19.61575525989129,19.61575525989129,Chris Martinez,5.0
4337,2023,May,Customer 159,Product B,12,54.08208147981807,648.9849777578169,Ashley Thompson,5.0
4341,2023,May,Customer 146,Product E,61,54.40854407255426,3318.92118842581,Jessica Harris,5.0
4343,2023,May,Customer 136,Product E,93,21.97708148859784,2043.868578439599,dessica Brown,5.0
4344,2023,May,Customer 387,Product C,27,88.78882112278232,2397.2981703151227,Joshua Whixe,5.0
4346,2023,May,Customer 299,Product E,65,91.19024271740768,5927.365776631499,James Johnson,5.0
4348,2023,May,Customer 98,Product A,79,51.41331025555995,4061.651510189236,Hannah Mattin,5.0
4360,2023,May,Customer 221,Product E,5,45.50704000309538,227.5352000154769,Megan Harris,5.0
4362,2023,May,Customer 216,Product D,47,65.03917769248955,3056.841351547009,Sophia Smith,5.0
4364,2023,May,Customer 119,Product D,50,12.017689701209424,600.8844850604712,Matthew Jones,5.0
4365,2023,May,Customer 412,Product C,5,10.378422447798725,51.89211223899362,Sarah Jackson,5.0
4366,2023,May,Customer 426,Product E,92,72.01610609125328,6625.4817603953015,zarah White,5.0
4367,2023,May,Customer 460,Product A,25,76.78976881970439,1919.7442204926097,John Moore,5.0
4369,2023,May,Customer 124,Product E,77,22.98187217198337,1769.604157242719,SophiamJackson,5.0
4370,2023,May,Customer 205,Product D,70,85.69511559821454,5998.658091875018,Andrew Moore,5.0
4374,2023,May,Customer 104,Product E,18,66.51323695311754,1197.2382651561156,Rachel Harris,5.0
4376,2023,May,Customer 111,Product A,1,15.792225100028062,15.792225100028062,Emily Williams,5.0
4378,2023,May,Customer 390,Product A,21,8.340267762420675,175.1456230108342,Matthew Garcoa,5.0
4382,2023,May,Customer 180,Product B,57,16.22477724472316,924.81230294922,Hannah Wilson,5.0
4383,2023,May,Customer 180,Product D,35,91.32581279877606,3196.403447957162,Matthew Wilson,5.0
4386,2023,May,Customer 164,Product E,58,9.10530145724984,528.1074845204907,Ashley Moore,5.0
4387,2023,May,Customer 359,Product B,67,95.02690704270346,6366.802771861132,Chris Harris,5.0
4389,2023,May,Customer 112,Product C,75,63.67384124762576,4775.538093571932,Hannah Brown,5.0
4391,2023,May,Customer 67,Product D,30,22.19978424485401,665.9935273456204,Michael Wilson,5.0
4392,2023,May,Customer 277,Product A,19,96.21958968271495,1828.172203971584,Matthew Wilson,5.0
4394,2023,May,Customer 31,Product B,18,95.56277765479754,1720.1299977863555,Chris Moore,5.0
4396,2023,May,Customer 44,Product B,64,89.01970761024059,5697.261287055398,Hannah Jones,5.0
4397,2023,May,Customer 343,Product A,55,33.96879058127778,1868.283481970278,Daniel Whibe,5.0
4399,2023,May,Customer 401,Product C,52,74.00391668283785,3848.203667507568,Michael Jones,5.0
4403,2023,Jun,Customer 271,Product A,82,19.270415069357952,1580.174035687352,Hannah Davis,6.0
4404,2023,Jun,Customer 128,Product E,26,92.6931528277458,2410.0219735213905,SophiatMoore,6.0
4406,2023,Jun,Customer 26,Product C,60,8.085725593409997,485.14353560459983,Andrew Brown,6.0
4407,2023,Jun,Customer 292,Product E,41,44.69307601952636,1832.4161168005808,vndrew Davis,6.0
4408,2023,Jun,Customer 282,Product E,36,72.2088890710762,2599.5200065587437,JohnjRobinson,6.0
4410,2023,Jun,Customer 335,Product C,31,91.8960956345154,2848.778964669977,Jane Davis,6.0
4411,2023,Jun,Customer 413,Product E,81,55.30994956885379,4480.105915077157,Jane Williams,6.0
4413,2023,Jun,Customer 287,Product B,2,67.08826892679332,134.17653785358664,Josxph Moore,6.0
4415,2023,Jun,Customer 147,Product B,92,88.85163256285287,8174.350195782464,Chris Davis,6.0
4416,2023,Jun,Customer 334,Product E,14,37.57883600448701,526.1037040628181,Megan Smith,6.0
4417,2023,Jun,Customer 93,Product D,54,61.662393645390246,3329.7692568510734,Joseph Wpite,6.0
4418,2023,Jun,Customer 407,Product D,78,38.828519006700965,3028.6244825226754,Andrew Brown,6.0
4422,2023,Jun,Customer 370,Product B,84,24.08271989070748,2022.9484708194284,Rachel Miller,6.0
4425,2023,Jun,Customer 77,Product A,65,9.330193772427346,606.4625952077776,Sophia Thomas,6.0
4426,2023,Jun,Customer 131,Product A,48,74.22751508352897,3562.9207240093906,Emily Thomas,6.0
4429,2023,Jun,Customer 426,Product C,66,91.585585791049,6044.648662209235,Mktthew Jackson,6.0
4431,2023,Jun,Customer 146,Product D,23,85.53703832242374,1967.351881415746,John Davis,6.0
4437,2023,Jun,Customer 482,Product B,87,68.9134648992652,5995.471446236072,Michael Tnylor,6.0
4439,2023,Jun,Customer 17,Product B,54,10.920183879672637,589.6899295023223,Joshua Smith,6.0
4440,2023,Jun,Customer 234,Product D,15,18.32538527862105,274.8807791793157,Rachel Martinez,6.0
4443,2023,Jun,Customer 450,Product D,13,58.366767991717055,758.7679838923217,John Martqnez,6.0
4448,2023,Jun,Customer 22,Product A,40,22.77877798891149,911.1511195564594,Andrew Taylor,6.0
4451,2023,Jun,Customer 431,Product C,75,39.56337887578346,2967.253415683759,Laura Brown,6.0
4456,2023,Jun,Customer 327,Product B,19,64.66793027428636,1228.690675211441,Jane Taylor,6.0
4458,2023,Jun,Customer 340,Product B,27,21.172138081641403,571.6477282043179,Andrew Smith,6.0
4459,2023,Jun,Customer 41,Product D,10,8.060459242785424,80.60459242785424,Joseph Robibson,6.0
4461,2023,Jun,Customer 6,Product B,15,39.235921547874106,588.5388232181116,Daniel Davis,6.0
4463,2023,Jun,Customer 242,Product B,73,46.68241096190482,3407.816000219052,Megan Martinez,6.0
4464,2023,Jun,Customer 275,Product A,68,59.18573903313825,4024.630254253401,David Williams,6.0
4465,2023,Jun,Customer 42,Product D,18,30.694565033568335,552.5021706042301,wegan Robinson,6.0
4466,2023,Jun,Customer 134,Product E,98,18.83984009629,1846.30432943642,Sophia Martinez,6.0
4468,2023,Jun,Customer 168,Product A,17,70.89530986912658,1205.2202677751518,Jessica Thomas,6.0
4471,2023,Jun,Customer 17,Product B,5,69.05247335467891,345.26236677339455,Sophia Miller,6.0
4474,2023,Jun,Customer 352,Product C,82,25.08968040472592,2057.3537931875258,Emily Wilson,6.0
4475,2023,Jun,Customer 76,Product D,50,8.474132174481028,423.7066087240514,Racwel Wilson,6.0
4476,2023,Jun,Customer 372,Product A,8,44.365112751122965,354.9209020089837,Joseph White,6.0
4477,2023,Jun,Customer 307,Product B,57,32.342863270734306,1843.5432064318557,Hannah Williams,6.0
4478,2023,Jun,Customer 102,Product C,99,7.036787329195759,696.6419455903801,Sophia Johnson,6.0
4479,2023,Jun,Customer 285,Product B,12,98.71052188363532,1184.5262626036238,MatthewuAnderson,6.0
4483,2023,Jul,Customer 382,Product E,38,78.29724385234263,2975.29526638902,Megan White,7.0
4487,2023,Jul,Customer 242,Product C,3,57.18112577218361,171.54337731655085,Laura Brown,7.0
4491,2023,Jul,Customer 310,Product D,4,21.83341218598362,87.33364874393448,Joseph Thompson,7.0
4493,2023,Jul,Customer 253,Product D,85,22.723001658583488,1931.4551409795963,David Joves,7.0
4494,2023,Jul,Customer 4,Product A,62,14.395922421019854,892.547190103231,Joseph Davis,7.0
4498,2023,Jul,Customer 442,Product D,42,9.804678777505984,411.7965086552513,Sarah ihomas,7.0
4500,2023,Jul,Customer 360,Product E,71,66.92911526888454,4751.967184090802,Michael Miller,7.0
4504,2023,Jul,Customer 459,Product A,40,34.3000034387246,1372.0001375489842,Laura Thomas,7.0
4506,2023,Jul,Customer 269,Product C,98,23.77053565369024,2329.512494061644,Daniel Jones,7.0
4508,2023,Jul,Customer 66,Product E,91,87.4437077056686,7957.377401215843,David Anderson,7.0
4512,2023,Jul,Customer 474,Product E,45,38.83586170487209,1747.613776719244,Joseph Thompson,7.0
4513,2023,Jul,Customer 2,Product D,68,90.10516959434504,6127.151532415463,Chris Jackson,7.0
4514,2023,Jul,Customer 24,Product E,48,50.26590474625069,2412.763427820033,Michael Thompson,7.0
4515,2023,Jul,Customer 221,Product B,36,79.65735138705907,2867.6646499341264,James Smith,7.0
4516,2023,Jul,Customer 361,Product B,49,48.50139366164796,2376.56828942075,Megan Thompqon,7.0
4525,2023,Jul,Customer 232,Product A,10,44.01424358685653,440.1424358685653,David Anderson,7.0
4527,2023,Jul,Customer 321,Product B,98,66.65922439048032,6532.603990267071,Joshua Anderson,7.0
4528,2023,Jul,Customer 39,Product D,51,84.83434301160528,4326.551493591869,Andrew Harris,7.0
4529,2023,Jul,Customer 469,Product B,36,8.531652364716368,307.13948512978925,Jessica Harris,7.0
4530,2023,Jul,Customer 257,Product E,6,11.78664638583869,70.71987831503213,Daniel Brown,7.0
4531,2023,Jul,Customer 249,Product E,69,88.50426923707177,6106.794577357952,Joshua Brown,7.0
4533,2023,Jul,Customer 325,Product B,59,70.5491636536591,4162.400655565886,Sophia Thompson,7.0
4536,2023,Jul,Customer 138,Product A,79,32.64531952302674,2578.9802423191127,Joselh Robinson,7.0
4537,2023,Jul,Customer 405,Product E,22,24.217354477891107,532.7817985136044,Ashley Gahcia,7.0
4539,2023,Jul,Customer 414,Product A,45,40.92632237302847,1841.6845067862807,Daniel Smith,7.0
4541,2023,Jul,Customer 446,Product E,18,59.74179411890376,1075.3522941402675,Jessica Thompson,7.0
4543,2023,Jul,Customer 231,Product D,39,51.91967845959356,2024.867459924149,Rachel Smith,7.0
4545,2023,Jul,Customer 160,Product D,97,31.637446966083303,3068.8323557100803,Ashley Brown,7.0
4549,2023,Jul,Customer 162,Product D,46,49.23503254811801,2264.8114972134285,David Miller,7.0
4551,2023,Jul,Customer 280,Product A,25,88.24892018112,2206.223004528,Joshua Davis,7.0
4552,2023,Jul,Customer 82,Product B,67,80.37695118035258,5385.255729083623,Sophia Thompoon,7.0
4553,2023,Jul,Customer 95,Product C,70,13.90386227567306,973.2703592971142,Megan Smith,7.0
4554,2023,Jul,Customer 176,Product A,44,25.450913462518784,1119.8401923508266,Matthew Martinez,7.0
4556,2023,Jul,Customer 71,Product E,50,30.2258825333074,1511.29412666537,Matthew Taylor,7.0
4559,2023,Jul,Customer 195,Product B,56,67.35924775181894,3772.1178741018607,narah Thomas,7.0
4560,2023,Jul,Customer 360,Product C,68,66.45819240433345,4519.157083494674,Michael Miller,7.0
4563,2023,Jul,Customer 210,Product D,19,23.46155361100725,445.7695186091378,Hannah Smith,7.0
4566,2023,Aug,Customer 297,Product B,28,30.63417806265396,857.7569857543108,Joseph Williams,8.0
4568,2023,Aug,Customer 10,Product E,73,71.61686447880759,5228.031106952953,David Robinson,8.0
4573,2023,Aug,Customer 111,Product E,86,29.956275030205656,2576.2396525976865,Sophia Joqnson,8.0
4574,2023,Aug,Customer 121,Product B,80,10.003966523821228,800.3173219056981,Joshua Martinez,8.0
4581,2023,Aug,Customer 376,Product B,84,60.49536447122466,5081.610615582871,Rachel Taylor,8.0
4586,2023,Aug,Customer 144,Product D,76,34.89545251777602,2652.0543913509778,Duvid Williams,8.0
4587,2023,Aug,Customer 323,Product B,48,65.63384361271395,3150.4244934102694,Ashley Moore,8.0
4591,2023,Aug,Customer 294,Product D,67,45.09049883034369,3021.0634216330272,Hannah Jones,8.0
4592,2023,Aug,Customer 286,Product A,41,15.00469311353184,615.1924176548055,Rachel Brown,8.0
4593,2023,Aug,Customer 6,Product C,99,28.128131137317745,2784.684982594457,noseph Thompson,8.0
4596,2023,Aug,Customer 417,Product E,31,60.0501241159023,1861.5538475929716,Rachel Johnsoh,8.0
4597,2023,Aug,Customer 382,Product B,35,45.18637239296745,1581.5230337538608,JoshuaaJohnson,8.0
4598,2023,Aug,Customer 144,Product E,59,99.0656951642635,5844.8760146915465,Hannah Thomas,8.0
4603,2023,Aug,Customer 135,Product B,88,8.841688965202827,778.0686289378489,Laura Rzbinson,8.0
4604,2023,Aug,Customer 240,Product D,47,44.694995859572856,2100.6648053999243,Ashley Smith,8.0
4605,2023,Aug,Customer 265,Product C,54,18.639859027616545,1006.5523874912934,Chris Jackson,8.0
4611,2023,Aug,Customer 49,Product D,48,27.958766467397098,1342.0207904350607,Joshua Moore,8.0
4612,2023,Aug,Customer 458,Product A,48,61.11224652782089,2933.387833335403,Hannah White,8.0
4613,2023,Aug,Customer 356,Product E,60,42.44265806868962,2546.559484121377,David Johnson,8.0
4618,2023,Aug,Customer 199,Product A,3,92.97589612917604,278.9276883875281,Laura Moore,8.0
4622,2023,Aug,Customer 290,Product C,39,53.66705058977024,2093.0149730010394,Hannah Smith,8.0
4624,2023,Aug,Customer 88,Product E,72,80.46347127852914,5793.369932054098,John Smith,8.0
4626,2023,Aug,Customer 47,Product B,98,13.138098434462425,1287.5336465773175,Laura Martin,8.0
4627,2023,Aug,Customer 198,Product A,5,26.514145709352515,132.57072854676258,John Moore,8.0
4629,2023,Aug,Customer 395,Product C,70,50.09913960069593,3506.939772048715,tmily Harris,8.0
4636,2023,Aug,Customer 213,Product E,16,73.47146073637526,1175.5433717820042,Michael Thompson,8.0
4638,2023,Aug,Customer 302,Product C,62,79.96202837376089,4957.645759173175,Laura Brown,8.0
4639,2023,Aug,Customer 494,Product B,45,45.34055360708332,2040.3249123187493,Htnnah Wilson,8.0
4643,2023,Aug,Customer 192,Product E,88,17.418430300259157,1532.821866422806,Jane Thomas,8.0
4644,2023,Aug,Customer 107,Product B,98,31.30566052538908,3067.9547314881293,Joseph Davis,8.0
4645,2023,Aug,Customer 499,Product A,43,23.31166057926876,1002.4014049085564,Joseph Johnson,8.0
4647,2023,Aug,Customer 400,Product B,39,82.83074767364184,3230.399159272032,Jessica Moore,8.0
4649,2023,Sep,Customer 248,Product B,6,86.78266173769384,520.6959704261631,Davih Moore,9.0
4656,2023,Sep,Customer 50,Product A,87,79.56110267379991,6921.815932620592,Megan Martin,9.0
4658,2023,Sep,Customer 266,Product D,25,64.7417556077277,1618.5438901931925,Jane Taylor,9.0
4660,2023,Sep,Customer 500,Product B,66,61.51127263898718,4059.7439941731536,Sarah Garcia,9.0
4662,2023,Sep,Customer 268,Product A,31,42.61440410232754,1321.0465271721537,Joshua Miller,9.0
4663,2023,Sep,Customer 53,Product C,38,16.709283895333765,634.9527880226831,Jane Davis,9.0
4666,2023,Sep,Customer 186,Product D,4,51.39212367955528,205.5684947182211,Emile Jackson,9.0
4669,2023,Sep,Customer 348,Product E,64,10.605994671185062,678.783658955844,Joshua Jackson,9.0
4670,2023,Sep,Customer 450,Product D,59,12.041321566666015,710.4379724332949,David Taylkr,9.0
4675,2023,Sep,Customer 88,Product A,3,17.172828823799783,51.51848647139935,Laura Brown,9.0
4677,2023,Sep,Customer 71,Product E,58,16.876300561001926,978.8254325381116,Sarah Davis,9.0
4678,2023,Sep,Customer 112,Product C,57,92.5812019279473,5277.128509892997,Joshua Thompson,9.0
4683,2023,Sep,Customer 221,Product B,13,52.54020814509071,683.0227058861792,John Robinson,9.0
4691,2023,Sep,Customer 270,Product B,93,84.78665940403398,7885.15932457516,Laura Taylor,9.0
4693,2023,Sep,Customer 208,Product A,3,61.690191964091255,185.07057589227375,Rachel Thomas,9.0
4701,2023,Sep,Customer 213,Product E,31,21.4469167206898,664.8544183413837,Sophia Martinez,9.0
4702,2023,Sep,Customer 139,Product B,15,18.603762868623,279.056443029345,Jessica Jones,9.0
4704,2023,Sep,Customer 108,Product D,31,61.18774348708736,1896.820048099708,Daniel Martin,9.0
4706,2023,Sep,Customer 169,Product B,40,69.51156440281201,2780.4625761124807,Chris Jackson,9.0
4707,2023,Sep,Customer 89,Product D,16,92.13604678850692,1474.176748616111,Sophia Thompson,9.0
4710,2023,Sep,Customer 78,Product E,32,96.1018978849384,3075.2607323180287,Matthew Garcia,9.0
4712,2023,Sep,Customer 307,Product C,60,16.11923523079311,967.1541138475866,Sarah Martonez,9.0
4713,2023,Sep,Customer 127,Product E,72,72.19071896472325,5197.731765460074,Ashley Miller,9.0
4720,2023,Sep,Customer 452,Product B,26,42.51231969870776,1105.3203121664017,Laura Garcia,9.0
4725,2023,Sep,Customer 92,Product C,15,39.318065433896,589.77098150844,Matthew Thompson,9.0
4726,2023,Sep,Customer 383,Product C,64,7.584238327970191,485.3912529900922,Michael Smith,9.0
4728,2023,Sep,Customer 268,Product B,59,30.556323468219507,1802.823084624951,Chris Brown,9.0
4730,2023,Sep,Customer 246,Product E,76,98.25301228603112,7467.228933738365,Rachel Thompson,9.0
4733,2023,Oct,Customer 11,Product B,30,70.6267243090765,2118.801729272295,Matthew Anderson,10.0
4734,2023,Oct,Customer 102,Product E,5,38.3167211059191,191.5836055295955,Joseph Moore,10.0
4736,2023,Oct,Customer 279,Product A,30,11.115613933928763,333.4684180178629,Sophia Garcva,10.0
4740,2023,Oct,Customer 315,Product B,34,17.81311040876453,605.645753897994,MatthewbMoore,10.0
4741,2023,Oct,Customer 153,Product B,29,57.43061575704137,1665.4878569541995,Ashley Smith,10.0
4747,2023,Oct,Customer 345,Product A,56,98.54512762194771,5518.527146829072,Ashley Robinson,10.0
4749,2023,Oct,Customer 467,Product D,7,76.7681118858995,537.3767832012965,Laura Jackszn,10.0
4753,2023,Oct,Customer 149,Product B,81,65.07808503784366,5271.324888065336,Joshua Martinez,10.0
4754,2023,Oct,Customer 500,Product A,99,41.3909671527744,4097.705748124666,Hannah Williams,10.0
4757,2023,Oct,Customer 172,Product D,29,59.62741834485574,1729.1951320008166,Ashley Martinez,10.0
4759,2023,Oct,Customer 88,Product A,50,35.09112162177013,1754.5560810885063,Jessica Thomas,10.0
4760,2023,Oct,Customer 424,Product D,46,73.3213326700019,3372.781302820087,Sophia Anderson,10.0
4761,2023,Oct,Customer 268,Product E,64,97.14403499247368,6217.218239518316,David Smith,10.0
4762,2023,Oct,Customer 265,Product D,2,71.44099224465602,142.88198448931203,Rmchel Martin,10.0
4765,2023,Oct,Customer 261,Product B,3,65.93748046169743,197.8124413850923,Sophia Wilson,10.0
4766,2023,Oct,Customer 147,Product E,43,62.25933104822217,2677.1512350735534,John Milder,10.0
4767,2023,Oct,Customer 420,Product A,22,35.72939679939718,786.0467295867379,James Robinson,10.0
4768,2023,Oct,Customer 330,Product E,11,98.66636001813464,1085.329960199481,Matthew Jackson,10.0
4772,2023,Oct,Customer 89,Product A,15,67.40485729219503,1011.0728593829256,Johi Jones,10.0
4774,2023,Oct,Customer 78,Product A,72,77.09876859157008,5551.111338593046,James Robinson,10.0
4775,2023,Oct,Customer 365,Product D,99,38.19538570590986,3781.343184885077,Matthew Anderson,10.0
4779,2023,Oct,Customer 441,Product C,24,14.879579179766884,357.1099003144052,Matthew Davis,10.0
4780,2023,Oct,Customer 215,Product D,10,84.08650006984762,840.8650006984761,Sophia Thomas,10.0
4781,2023,Oct,Customer 467,Product C,98,86.76921314186805,8503.38288790307,Joseph Garcia,10.0
4785,2023,Oct,Customer 394,Product E,48,17.54934816423032,842.3687118830553,Rachel Martin,10.0
4789,2023,Oct,Customer 440,Product A,55,13.951125981013202,767.3119289557261,Sarah Miller,10.0
4790,2023,Oct,Customer 299,Product A,30,48.51226295069098,1455.3678885207294,Ashley Garcia,10.0
4798,2023,Oct,Customer 346,Product D,68,30.313683056417,2061.330447836356,Daniel Taylor,10.0
4799,2023,Oct,Customer 179,Product E,13,7.261574109542586,94.4004634240536,Rachel Garcia,10.0
4801,2023,Oct,Customer 428,Product C,46,54.82647282119471,2522.017749774957,Emihy Martinez,10.0
4803,2023,Oct,Customer 331,Product E,56,71.64230055374944,4011.968831009968,JoshualHarris,10.0
4804,2023,Oct,Customer 123,Product A,55,54.22756952259544,2982.516323742749,Sophia Harris,10.0
4806,2023,Oct,Customer 113,Product A,22,14.278300221981675,314.1226048835969,Laura Garcia,10.0
4809,2023,Oct,Customer 339,Product B,36,30.82939058225984,1109.8580609613543,Joseph Harris,10.0
4810,2023,Oct,Customer 40,Product E,39,81.58991724138114,3182.006772413865,Chris Martin,10.0
4814,2023,Oct,Customer 394,Product A,44,14.239150506275578,626.5226222761255,John Taylor,10.0
4815,2023,Nov,Customer 127,Product B,25,55.708757404828575,1392.7189351207144,Michael Jackson,11.0
4818,2023,Nov,Customer 493,Product A,71,15.5698184943995,1105.4571131023645,Rachel Moore,11.0
4821,2023,Nov,Customer 179,Product A,32,7.657330241159103,245.0345677170913,Chris Martinez,11.0
4822,2023,Nov,Customer 124,Product E,12,39.02395230816085,468.2874276979301,Chrif Robinson,11.0
4823,2023,Nov,Customer 161,Product D,14,22.77039942250613,318.7855919150859,jophia Johnson,11.0
4826,2023,Nov,Customer 173,Product B,98,70.48718810900786,6907.744434682771,Jessica Miller,11.0
4828,2023,Nov,Customer 492,Product C,23,6.201047133001757,142.62408405904043,James Martinez,11.0
4829,2023,Nov,Customer 167,Product B,1,79.1215570787,79.1215570787,Emily Martinez,11.0
4830,2023,Nov,Customer 499,Product B,65,5.425760865925239,352.67445628514054,Matthew Martinez,11.0
4831,2023,Nov,Customer 433,Product B,58,9.07893471243312,526.578213321121,Jane Moore,11.0
4833,2023,Nov,Customer 130,Product E,45,89.81890949500774,4041.850927275349,Daniel Jackson,11.0
4836,2023,Nov,Customer 478,Product C,62,17.02005683466219,1055.2435237490556,Laura Taylor,11.0
4838,2023,Nov,Customer 269,Product E,46,96.0678122542199,4419.119363694115,Sarah Moore,11.0
4839,2023,Nov,Customer 157,Product D,71,98.75584831134928,7011.665230105799,Joseph Wilson,11.0
4840,2023,Nov,Customer 126,Product A,48,85.3499043382753,4096.795408237214,Megan Robinsoo,11.0
4842,2023,Nov,Customer 364,Product A,1,34.13351987974606,34.13351987974606,Laura tmith,11.0
4849,2023,Nov,Customer 193,Product C,69,60.28713171362236,4159.812088239943,Sopkia Taylor,11.0
4854,2023,Nov,Customer 160,Product E,96,6.178922930715156,593.1766013486549,Daniel Wilson,11.0
4855,2023,Nov,Customer 101,Product B,32,14.068954476483697,450.2065432474783,Hannah Thompson,11.0
4857,2023,Nov,Customer 201,Product A,19,60.68143313652221,1152.947229593922,Sophia Davvs,11.0
4860,2023,Nov,Customer 297,Product C,86,78.6743126497619,6765.990887879523,Michael White,11.0
4862,2023,Nov,Customer 109,Product C,24,62.53435625138451,1500.8245500332282,Sophia Moore,11.0
4864,2023,Nov,Customer 65,Product A,2,79.96867537282664,159.93735074565328,Emily Robinson,11.0
4865,2023,Nov,Customer 122,Product C,43,8.847565215782353,380.4453042786412,Lauia Williams,11.0
4866,2023,Nov,Customer 89,Product D,80,43.68068089846643,3494.454471877314,Joshua Moore,11.0
4869,2023,Nov,Customer 112,Product A,45,63.983047817896114,2879.237151805325,Sarah Johnson,11.0
4870,2023,Nov,Customer 150,Product C,10,57.9119157072426,579.119157072426,Ashley Miller,11.0
4872,2023,Nov,Customer 343,Product E,92,37.75221779058308,3473.2040367336435,Jesfica White,11.0
4880,2023,Nov,Customer 336,Product B,56,56.70412138833198,3175.4307977465905,MatthewhMartin,11.0
4881,2023,Nov,Customer 430,Product A,21,65.67115720328263,1379.0943012689354,Chris Martinez,11.0
4883,2023,Nov,Customer 133,Product A,20,75.32895512181827,1506.5791024363652,Hannah Garcia,11.0
4887,2023,Nov,Customer 382,Product A,83,99.3692812302006,8247.650342106652,Andrew Andprson,11.0
4896,2023,Nov,Customer 325,Product E,89,77.77759991623101,6922.20639254456,Megan Jackson,11.0
4898,2023,Dec,Customer 256,Product B,56,6.421009486376372,359.57653123707684,Emily Moore,12.0
4906,2023,Dec,Customer 165,Product D,11,40.59691514688301,446.5660666157132,Andrew Garcia,12.0
4911,2023,Dec,Customer 448,Product A,75,19.36038602788152,1452.028952091114,Hannah Davis,12.0
4915,2023,Dec,Customer 484,Product C,70,21.519756631150763,1506.3829641805537,Joseph Brown,12.0
4917,2023,Dec,Customer 109,Product A,63,98.44777639519864,6202.209912897514,Emily Jackson,12.0
4920,2023,Dec,Customer 234,Product B,64,47.86545476144765,3063.389104732649,Chris Williams,12.0
4921,2023,Dec,Customer 226,Product B,12,69.58138674111753,834.9766408934104,Jane Williams,12.0
4927,2023,Dec,Customer 139,Product B,86,88.52274074196433,7612.955703808932,David Smith,12.0
4932,2023,Dec,Customer 93,Product C,97,29.08722871353137,2821.461185212543,Matthew Harris,12.0
4933,2023,Dec,Customer 208,Product A,95,32.800579763606684,3116.055077542635,Michael Harris,12.0
4935,2023,Dec,Customer 60,Product D,52,89.0967535000614,4633.031182003193,Megan Wilqon,12.0
4941,2023,Dec,Customer 489,Product D,79,23.121085052051264,1826.56571911205,Matthew Johnson,12.0
4948,2023,Dec,Customer 201,Product D,40,73.6984359058046,2947.937436232184,Ashqey Harris,12.0
4958,2023,Dec,Customer 257,Product C,88,58.14254824065465,5116.544245177609,Sarah Robinson,12.0
4962,2023,Dec,Customer 133,Product E,71,16.780284489293543,1191.4001987398417,Joseph Williams,12.0
4963,2023,Dec,Customer 46,Product B,76,6.140870493005093,466.7061574683871,David Anderson,12.0
4965,2023,Dec,Customer 193,Product A,62,29.235962367110066,1812.629666760824,Joshua Harris,12.0
4976,2023,Dec,Customer 110,Product E,8,54.70699514722553,437.6559611778042,Micrael Williams,12.0
4979,2023,Dec,Customer 44,Product C,8,92.44388795229403,739.5511036183524,Jessifa Williams,12.0
4981,2021,Feb,Customer 364,Product A,7,51.861678597163205,363.03175018014247,Jane Jackion,2.0
4982,2022,Sep,Customer 373,Product B,46,80.68238982415858,3711.3899319112943,Ashley Smith,9.0
4984,2020,Jul,Customer 89,Product B,20,42.387756930099975,847.7551386019995,Megan Thomqson,7.0
4985,2022,Dec,Customer 138,Product B,32,49.08667711596748,1570.7736677109594,Ashley Taylor,12.0
4990,2020,Feb,Customer 491,Product B,16,5.94798378255269,95.16774052084304,Megan Harris,2.0
4995,2019,Apr,Customer 23,Product B,46,63.42027499950217,2917.3326499771,Megan Davqs,4.0
4998,2020,Sep,Customer 98,Product D,26,53.542220589280895,1392.0977353213032,Rachel Thomas,9.0
4999,2020,Apr,Customer 387,Product B,21,45.84597387908306,962.7654514607444,David Mopre,4.0
5000,2020,Mar,Customer 99,Product B,3,89.92859447946127,269.7857834383838,Laura Martin,3.0
5001,2019,Apr,Customer 286,Product C,18,32.9342445259923,592.8164014678614,Laura Jones,4.0
